pct_customers,cum_revenue_pct
60.995370370370374,95.0590550203233
61.01851851851852,95.06456070312875
61.04166666666667,95.07006578131275
61.06481481481482,95.07556662714671
61.08796296296296,95.08106698928351
61.111111111111114,95.0865627562974
61.13425925925926,95.09205670944696
61.157407407407405,95.09754957427795
61.18055555555556,95.10304098801748
61.2037037037037,95.10853228083273
61.22685185185185,95.1140223644051
61.25000000000001,95.11950023462444
61.27314814814815,95.12497677467663
61.29629629629629,95.1304524682588
61.31944444444445,95.1359258642795
61.342592592592595,95.14139406055587
61.36574074074074,95.14685681523927
61.38888888888889,95.1523158212698
61.41203703703704,95.15776757184305
61.43518518518518,95.16321412267196
61.458333333333336,95.16865898056083
61.48148148148148,95.17409730853821
61.504629629629626,95.17953309710553
61.52777777777778,95.18496404870136
61.550925925925924,95.1903893168557
61.57407407407407,95.19580285535413
61.59722222222223,95.20120744545531
61.62037037037037,95.20660284531066
61.64351851851851,95.21198010652286
61.66666666666667,95.21734430791204
61.68981481481482,95.22270185846541
61.71296296296296,95.22805880439736
61.736111111111114,95.23340861579635
61.75925925925926,95.23874863232805
61.782407407407405,95.24407171945953
61.80555555555556,95.24939238810524
61.8287037037037,95.25471305675096
61.85185185185185,95.26003372539668
61.875,95.26535028261664
61.898148148148145,95.27066683983658
61.92129629629629,95.27598061579792
61.94444444444444,95.28128302487625
61.96759259259259,95.28658507118169
61.99074074074075,95.29188445715285
62.01388888888889,95.29718045724393
62.03703703703704,95.30247488531927
62.06018518518519,95.3077677413789
62.083333333333336,95.3130482631612
62.10648148148148,95.31832273872914
62.12962962962963,95.3235957632056
62.15277777777778,95.3288562115562
62.175925925925924,95.33411146016243
62.199074074074076,95.33935788129568
62.22222222222222,95.34458422899723
62.24537037037037,95.34980815821304
62.268518518518526,95.35502592029019
62.291666666666664,95.36023654783436
62.31481481481481,95.36544233840705
62.33796296296297,95.37064389662969
62.361111111111114,95.37584170619941
62.38425925925925,95.38103951576912
62.40740740740741,95.38623442315594
62.43055555555556,95.3914288468456
62.4537037037037,95.39661661969946
62.476851851851855,95.40180342515903
62.5,95.40698974692144
62.523148148148145,95.41217606868385
62.5462962962963,95.41735380482186
62.56944444444444,95.42252851785268
62.59259259259259,95.42769972407916
62.61574074074075,95.4328704466085
62.638888888888886,95.43803161611913
62.66203703703703,95.4431906089926
62.68518518518519,95.44834936001749
62.708333333333336,95.45350557163233
62.731481481481474,95.45864872342416
62.75462962962963,95.4637896985788
62.77777777777778,95.46892172533616
62.800925925925924,95.47404117596766
62.824074074074076,95.47915990105341
62.84722222222222,95.48427814244201
62.87037037037037,95.48938961207053
62.89351851851852,95.49449963060759
62.916666666666664,95.4996083189775
62.93981481481481,95.5047142260888
62.96296296296296,95.50981880303291
62.98611111111111,95.51492059871845
63.00925925925925,95.52000546500373
63.03240740740741,95.52508791280326
63.05555555555556,95.53016165405411
63.07870370370371,95.53522741430199
63.101851851851855,95.54029027236696
63.125,95.54535288858335
63.14814814814815,95.5504123607683
63.1712962962963,95.5554663913603
63.19444444444444,95.56051945455799
63.217592592592595,95.56557130851282
63.24074074074074,95.57062110675474
63.263888888888886,95.57567017945095
63.28703703703704,95.58071731735858
63.31018518518518,95.58576058568899
63.33333333333333,95.59080324939796
63.35648148148149,95.59584458293979
63.37962962962963,95.60088277245013
63.40277777777777,95.60591104616891
63.42592592592593,95.6109393198877
63.449074074074076,95.6159607009221
63.47222222222222,95.62098063086505
63.495370370370374,95.62599753770081
63.51851851851852,95.63101432361229
63.541666666666664,95.6360297793566
63.56481481481482,95.6410445095552
63.58796296296296,95.64605404000942
63.61111111111111,95.65106078920505
63.63425925925926,95.65606524083921
63.657407407407405,95.66106654844188
63.68055555555555,95.66606628402884
63.70370370370371,95.67106287558433
63.72685185185185,95.67604507714961
63.74999999999999,95.68102353006196
63.77314814814815,95.68599847617001
63.7962962962963,95.69097172933802
63.81944444444444,95.69593542948733
63.842592592592595,95.70089308342227
63.86574074074074,95.70584976996291
63.888888888888886,95.71080524726068
63.91203703703704,95.71575794329983
63.93518518518518,95.72070979286897
63.95833333333333,95.72566043319524
63.98148148148148,95.7306074457929
64.00462962962963,95.73555203990479
64.02777777777777,95.74049542477381
64.05092592592592,95.74543699577853
64.07407407407408,95.75037832493467
64.09722222222223,95.75531917039365
64.12037037037037,95.76025723459404
64.14351851851852,95.76517316964981
64.16666666666667,95.77008850008417
64.18981481481481,95.77500068648705
64.21296296296296,95.77991214734419
64.23611111111111,95.78482264080705
64.25925925925927,95.78972575788836
64.2824074074074,95.79462778665109
64.30555555555556,95.79952570398805
64.32870370370371,95.8044180588078
64.35185185185185,95.80930823699036
64.375,95.81418511350131
64.39814814814815,95.81905981337509
64.42129629629629,95.82393185291455
64.44444444444444,95.82879542775389
64.4675925925926,95.8336553748646
64.49074074074073,95.83851169424669
64.51388888888889,95.84336559514306
64.53703703703704,95.84821296612787
64.56018518518518,95.85305924879411
64.58333333333334,95.85790444314176
64.60648148148148,95.86274576791223
64.62962962962962,95.86758261848405
64.65277777777779,95.87241003696145
64.67592592592592,95.87723721359028
64.69907407407408,95.88206318097625
64.72222222222223,95.88688443231499
64.74537037037037,95.89169709802933
64.76851851851852,95.89650843357651
64.79166666666667,95.90131735063794
64.81481481481481,95.90612155165216
64.83796296296296,95.9109236969535
64.86111111111111,95.91572402839053
64.88425925925925,95.92052315058469
64.9074074074074,95.92531755673163
64.93055555555556,95.93011014901425
64.9537037037037,95.93489633230966
64.97685185185185,95.93966921393344
65.0,95.94443822598004
65.02314814814815,95.94920433584372
65.04629629629629,95.95396560873591
65.06944444444444,95.95872385852093
65.0925925925926,95.96348017351734
65.11574074074075,95.96823588389232
65.13888888888889,95.97298651544722
65.16203703703704,95.97773206818206
65.18518518518519,95.98247713721975
65.20833333333333,95.98721712743738
65.23148148148148,95.99195445732066
65.25462962962963,95.99669106165823
65.27777777777779,96.00142548935861
65.30092592592592,96.0061532662232
65.32407407407408,96.01087729443488
65.34722222222223,96.01559164870356
65.37037037037037,96.02030431003222
65.39351851851852,96.02501600396657
65.41666666666667,96.02972527941517
65.43981481481481,96.0344324991509
65.46296296296296,96.03913681670373
65.48611111111111,96.04383569266362
65.50925925925925,96.0485338430778
65.5324074074074,96.05322969593051
65.55555555555556,96.05792458138892
65.5787037037037,96.06261257416294
65.60185185185186,96.06729766475408
65.625,96.07198118332947
65.64814814814814,96.07665720459904
65.6712962962963,96.08133129108003
65.69444444444444,96.08600283815097
65.7175925925926,96.09067232950905
65.74074074074075,96.09533843498704
65.76388888888889,96.10000175920645
65.78703703703704,96.10465855351433
65.81018518518519,96.10930676219779
65.83333333333333,96.11395243147122
65.85648148148148,96.11859689150178
65.87962962962963,96.12324110968376
65.90277777777777,96.1278839976986
65.92592592592592,96.13252567647055
65.94907407407408,96.13716614599963
65.97222222222221,96.14180576905869
65.99537037037037,96.14644128069199
66.01851851851852,96.15107679232528
66.04166666666667,96.15570855530568
66.06481481481481,96.16033487669313
66.08796296296296,96.16495587741193
66.11111111111111,96.16957639443359
66.13425925925925,96.1741953394395
66.1574074074074,96.17881331705112
66.18055555555556,96.18343044819272
66.20370370370371,96.1880461282429
66.22685185185185,96.19265721317014
66.25,96.19726757255165
66.27314814814815,96.20187720638745
66.2962962962963,96.20648006846314
66.31944444444444,96.21108123759882
66.3425925925926,96.21568107656732
66.36574074074075,96.22028043183869
66.38888888888889,96.22487712677572
66.41203703703704,96.2294724915456
66.43518518518519,96.23406700984548
66.45833333333333,96.23865886781101
66.48148148148148,96.2432503630037
66.50462962962963,96.24784125357495
66.52777777777777,96.2524321441462
66.55092592592592,96.25702134177742
66.57407407407408,96.26160981386292
66.59722222222221,96.26619768132699
66.62037037037038,96.27077938165237
66.64351851851852,96.27535745424916
66.66666666666666,96.2799320200416
66.68981481481482,96.28449715373962
66.71296296296296,96.28905841786045
66.73611111111111,96.29361387761548
66.75925925925927,96.29816836997622
66.7824074074074,96.30271343024253
66.80555555555556,96.30725316984021
66.82870370370371,96.31179206296787
66.85185185185185,96.31632829576121
66.875,96.32086416578169
66.89814814814815,96.32539882655928
66.92129629629629,96.32993010145682
66.94444444444444,96.33446113450582
66.9675925925926,96.33899059553906
66.99074074074073,96.34351316388793
67.01388888888889,96.34802243056517
67.03703703703704,96.35252686027093
67.06018518518519,96.35702790409663
67.08333333333333,96.36152386910226
67.10648148148148,96.36601693192499
67.12962962962963,96.37050975289915
67.15277777777777,96.37499616488608
67.17592592592592,96.37948003746297
67.19907407407408,96.3839462550939
67.22222222222223,96.38841077978482
67.24537037037037,96.39287107212566
67.26851851851852,96.39731733724918
67.29166666666667,96.40176287682695
67.31481481481481,96.40620249111466
67.33796296296296,96.41063859859801
67.36111111111111,96.41506720877557
67.38425925925927,96.41949424693739
67.4074074074074,96.42391717367343
67.43055555555556,96.42833635175656
67.45370370370371,96.4327535950511
67.47685185185185,96.43717059649704
67.5,96.44158312374438
67.52314814814815,96.44599444174882
67.54629629629629,96.45040479235898
67.56944444444444,96.45481248263481
67.5925925925926,96.45921678703058
67.61574074074073,96.46362012403206
67.63888888888889,96.46802116347209
67.66203703703704,96.47242159829068
67.68518518518518,96.4768207029421
67.70833333333334,96.48121871927493
67.73148148148148,96.48561613098636
67.75462962962962,96.49001354269775
67.77777777777779,96.49441095440916
67.80092592592592,96.49880776149912
67.82407407407408,96.50320215010333
67.84722222222223,96.50759581316183
67.87037037037037,96.51198935529602
67.89351851851852,96.5163813254145
67.91666666666667,96.52077027242578
67.93981481481481,96.52515861481564
67.96296296296296,96.52954562703832
67.98611111111111,96.53392381178801
68.00925925925925,96.53830078729484
68.0324074074074,96.54267365137589
68.05555555555556,96.54704554806266
68.0787037037037,96.55141430071795
68.10185185185185,96.55578269060037
68.125,96.56015071770993
68.14814814814815,96.56451741465233
68.17129629629629,96.56888048386611
68.19444444444444,96.57323569300121
68.2175925925926,96.57758908827199
68.24074074074075,96.58194236261849
68.26388888888889,96.58629563696498
68.28703703703704,96.5906323446841
68.31018518518519,96.59496820593321
68.33333333333333,96.59930189054515
68.35648148148148,96.60363098003417
68.37962962962963,96.60795982767462
68.40277777777779,96.61228613590502
68.42592592592592,96.61660567237533
68.44907407407408,96.62092508792136
68.47222222222223,96.62524184313307
68.49537037037037,96.62955702632902
68.51851851851852,96.63386193096056
68.54166666666667,96.63816357063635
68.56481481481481,96.64246315459923
68.58796296296296,96.6467572969692
68.61111111111111,96.65105131841486
68.63425925925925,96.6553331265075
68.6574074074074,96.65960961393151
68.68055555555556,96.66388404564262
68.7037037037037,96.6681559379437
68.72685185185186,96.67242432344044
68.75,96.67668932305715
68.77314814814814,96.68095420174954
68.7962962962963,96.68520408583032
68.81944444444444,96.6894538489868
68.8425925925926,96.693702644749
68.86574074074075,96.69795071496546
68.88888888888889,96.70219672946902
68.91203703703704,96.70643996271399
68.93518518518519,96.71068138209465
68.95833333333333,96.71491445769945
68.98148148148148,96.71914378465137
69.00462962962963,96.72337250698185
69.02777777777777,96.72760122931231
69.05092592592592,96.73182813777848
69.07407407407408,96.73605262775888
69.09722222222221,96.7402740946321
69.12037037037037,96.74449423133818
69.14351851851852,96.74871340064996
69.16666666666667,96.75293123979456
69.18981481481481,96.75714629768055
69.21296296296296,96.76135688136792
69.23611111111111,96.76556686043385
69.25925925925925,96.76977623487834
69.2824074074074,96.77398282806422
69.30555555555556,96.77818881662866
69.32870370370371,96.78239395872309
69.35185185185185,96.78659365922458
69.375,96.79079069939176
69.39814814814815,96.79498677216463
69.4212962962963,96.79918260308894
69.44444444444444,96.80337565275462
69.4675925925926,96.80756688855601
69.49074074074075,96.81175231999158
69.51388888888889,96.81593497016856
69.53703703703704,96.82011483908693
69.56018518518519,96.82429035473093
69.58333333333333,96.82846224264632
69.60648148148148,96.83263292131885
69.62962962962963,96.83679924671704
69.65277777777777,96.84096303270516
69.67592592592592,96.84512452113184
69.69907407407408,96.8492843166185
69.72222222222221,96.85344193546797
69.74537037037038,96.85759713583171
69.76851851851852,96.86175088510399
69.79166666666666,96.86590402975484
69.81481481481482,96.87005451407137
69.83796296296296,96.87420354729646
69.86111111111111,96.87835028296007
69.88425925925927,96.88249593030508
69.9074074074074,96.88663698252721
69.93055555555556,96.89077549533927
69.95370370370371,96.8949106222713
69.97685185185185,96.89904260517186
70.0,96.90316527690227
70.02314814814815,96.90727803284112
70.04629629629629,96.91138462164132
70.06944444444444,96.91548927565292
70.0925925925926,96.9195922367245
70.11574074074073,96.9236949559475
70.13888888888889,96.92779368466901
70.16203703703704,96.93188951120763
70.18518518518519,96.93597360809038
70.20833333333333,96.94005468186594
70.23148148148148,96.94413515102006
70.25462962962963,96.9482144109313
70.27777777777777,96.95229294529682
70.30092592592592,96.95636954487374
70.32407407407408,96.96044517705637
70.34722222222223,96.96451984184469
70.37037037037037,96.96858773487293
70.39351851851852,96.97265562790115
70.41666666666667,96.97672025597362
70.43981481481481,96.98077750766456
70.46296296296296,96.98483234086974
70.48611111111111,96.9888836672706
70.50925925925927,96.99293475182287
70.5324074074074,96.99698015293365
70.55555555555556,97.00102543312013
70.57870370370371,97.00507010868519
70.60185185185185,97.00911176114305
70.625,97.01314748831084
70.64814814814815,97.01718103884143
70.67129629629629,97.02121362197774
70.69444444444444,97.02524136814256
70.7175925925926,97.02926379363872
70.74074074074073,97.03328343787628
70.76388888888889,97.03730175194666
70.78703703703704,97.041315833667
70.81018518518518,97.04532507841583
70.83333333333334,97.04933057451176
70.85648148148148,97.05333534506197
70.87962962962962,97.057337938975
70.90277777777779,97.06134053288802
70.92592592592592,97.06534191755819
70.94907407407408,97.06934197206117
70.97222222222223,97.07334105916988
70.99537037037037,97.0773370022471
71.01851851851852,97.08132883389855
71.04166666666667,97.08531969815571
71.06481481481481,97.08931056241286
71.08796296296296,97.09329925003284
71.11111111111111,97.09728491454564
71.13425925925925,97.10127009536127
71.1574074074074,97.10525285769117
71.18055555555556,97.10923537817249
71.2037037037037,97.11321681033522
71.22685185185185,97.11719497754221
71.25,97.121170968112
71.27314814814815,97.12514514481751
71.29629629629629,97.1291192005987
71.31944444444444,97.13309253083418
71.3425925925926,97.13706368443249
71.36574074074075,97.14103181492362
71.38888888888889,97.14499776877756
71.41203703703704,97.14896045767574
71.43518518518519,97.15292193733106
71.45833333333333,97.15688341698636
71.48148148148148,97.16084126891306
71.50462962962963,97.16479851621831
71.52777777777779,97.16874971730918
71.55092592592592,97.17269668605002
71.57407407407408,97.17664365479085
71.59722222222223,97.18058868874307
71.62037037037037,97.18453033681526
71.64351851851852,97.18847138026601
71.66666666666667,97.19240988430671
71.68981481481481,97.19634113289017
71.71296296296296,97.2002717768522
71.73611111111111,97.20419939770704
71.75925925925925,97.20812460007612
71.7824074074074,97.21204544917087
71.80555555555556,97.21596629826563
71.8287037037037,97.21988351963175
71.85185185185186,97.22379771789069
71.875,97.22770792564815
71.89814814814814,97.23161414290412
71.9212962962963,97.23551951369008
71.94444444444444,97.23942294968744
71.9675925925926,97.2433216696376
71.99074074074075,97.24721639908626
72.01388888888889,97.25110919374633
72.03703703703704,97.25500041639066
72.06018518518519,97.25888728576064
72.08333333333333,97.2627695600077
72.10648148148148,97.26665183425477
72.12962962962963,97.27052975522749
72.15277777777777,97.2744068297302
72.17592592592592,97.27828342053574
72.19907407407408,97.28215856024987
72.22222222222221,97.28602596080958
72.24537037037037,97.28989311952073
72.26851851851852,97.29375628773037
72.29166666666667,97.29761498174139
72.31481481481481,97.3014727083581
72.33796296296296,97.30532729094334
72.36111111111111,97.30918054336144
72.38425925925925,97.31303174006665
72.4074074074074,97.31687918811895
72.43055555555556,97.32072639432266
72.45370370370371,97.32457239128351
72.47685185185185,97.32841778362291
72.5,97.33226099932514
72.52314814814815,97.33610348948164
72.5462962962963,97.33993920787807
72.56944444444444,97.34377105669728
72.5925925925926,97.34760048703075
72.61574074074075,97.3514291918185
72.63888888888889,97.3552574129091
72.66203703703704,97.35908466660538
72.68518518518519,97.3629090181188
72.70833333333333,97.3667332487079
72.73148148148148,97.37055747929702
72.75462962962963,97.37437530089889
72.77777777777777,97.37819167140931
72.80092592592592,97.38200151200822
72.82407407407408,97.38581135260712
72.84722222222221,97.38961877472029
72.87037037037038,97.39342414112056
72.89351851851852,97.39722660533795
72.91666666666666,97.40102846493389
72.93981481481482,97.40482742234694
72.96296296296296,97.40862577513856
72.98611111111111,97.41242400700587
73.00925925925927,97.41621897391744
73.0324074074074,97.42001357805613
73.05555555555556,97.42380781942195
73.07870370370371,97.42760024692349
73.10185185185185,97.43139158610641
73.125,97.43518244159222
73.14814814814815,97.43896712993934
73.17129629629629,97.44274746501213
73.19444444444444,97.4465269536149
73.2175925925926,97.4503063212934
73.24074074074073,97.45408375418327
73.26388888888889,97.45785997783028
73.28703703703704,97.46163559685587
73.31018518518519,97.46540746722854
73.33333333333333,97.46917800743404
73.35648148148148,97.47294733839666
73.37962962962963,97.47671642751072
73.40277777777777,97.48048503292763
73.42592592592592,97.48424940599449
73.44907407407408,97.48801329536417
73.47222222222223,97.491775975491
73.49537037037037,97.4955321257063
73.51851851851852,97.4992865829816
73.54166666666667,97.50303584051251
73.56481481481481,97.50678485619486
73.58796296296296,97.51053109061858
73.61111111111111,97.51427551117803
73.63425925925927,97.51801690863027
73.6574074074074,97.52175782238537
73.68055555555556,97.52549498748753
73.70370370370371,97.52923203166543
73.72685185185185,97.53296786660046
73.75,97.53669934826114
73.77314814814815,97.54042962067894
73.79629629629629,97.54415795830815
73.81944444444444,97.54788557039163
73.8425925925926,97.55160737810931
73.86574074074073,97.55532894397841
73.88888888888889,97.55905002615036
73.91203703703704,97.56276881076086
73.93518518518518,97.56648735352277
73.95833333333334,97.57020529166326
73.98148148148148,97.57392250425802
74.00462962962962,97.57763596819987
74.02777777777779,97.58134761827742
74.05092592592592,97.58505660802064
74.07407407407408,97.58876414667239
74.09722222222223,97.59247108070272
74.12037037037037,97.59617801473304
74.14351851851852,97.59988373952051
74.16666666666667,97.60358559473077
74.18981481481481,97.60728285481811
74.21296296296296,97.61097854288971
74.23611111111111,97.61467326356701
74.25925925925925,97.61836484021285
74.2824074074074,97.62204771030997
74.30555555555556,97.62572949208852
74.3287037037037,97.62940861353275
74.35185185185185,97.6330876140527
74.375,97.63676661457265
74.39814814814815,97.64044235013682
74.42129629629629,97.64411760200385
74.44444444444444,97.6477906772337
74.4675925925926,97.6514566179306
74.49074074074075,97.6551169961103
74.51388888888889,97.65877592319853
74.53703703703704,97.66243472936247
74.56018518518519,97.66609220535926
74.58333333333333,97.66974738379457
74.60648148148148,97.673400506517
74.62962962962963,97.67704903411652
74.65277777777779,97.68069272474453
74.67592592592592,97.68433605259969
74.69907407407408,97.68797623642338
74.72222222222223,97.6916150900799
74.74537037037037,97.69525309726642
74.76851851851852,97.69889086260434
74.79166666666667,97.70252487928937
74.81481481481481,97.70615768673152
74.83796296296296,97.70978976862796
74.86111111111111,97.71342160867582
74.88425925925925,97.71704994191933
74.9074074074074,97.72067464743422
74.93055555555556,97.72429874832767
74.9537037037037,97.72792115628111
74.97685185185186,97.73154090390022
75.0,97.735157144715
75.02314814814814,97.73877314368121
75.0462962962963,97.74238793340453
75.06944444444444,97.74599631414064
75.0925925925926,97.74960239731527
75.11574074074075,97.75320727124704
75.13888888888889,97.75681081501165
75.16203703703704,97.76041375415481
75.18518518518519,97.76401463758508
75.20833333333333,97.76760693539096
75.23148148148148,97.77119838672682
75.25462962962963,97.77478633125834
75.27777777777777,97.77837415486559
75.30092592592592,97.7819612529271
75.32407407407408,97.78554762544289
75.34722222222221,97.7891300074572
75.37037037037037,97.7927085198943
75.39351851851852,97.79627481897839
75.41666666666667,97.79984027159246
75.43981481481481,97.80340342664506
75.46296296296296,97.80696646077338
75.48611111111111,97.81052647179452
75.50925925925925,97.81408527357279
75.5324074074074,97.81764395442676
75.55555555555556,97.82120203065931
75.57870370370371,97.8247586558004
75.60185185185185,97.82831056489428
75.625,97.83185908810812
75.64814814814815,97.83540337897189
75.6712962962963,97.83894646059278
75.69444444444444,97.84248591448507
75.7175925925926,97.84602258711872
75.74074074074075,97.84955768773665
75.76388888888889,97.8530887978531
75.78703703703704,97.85661978704526
75.81018518518519,97.86014932514597
75.83333333333333,97.86367475182091
75.85648148148148,97.86719945295013
75.87962962962963,97.8707227029879
75.90277777777777,97.87424220437275
75.92592592592592,97.87776110113617
75.94907407407408,97.88127782126243
75.97222222222221,97.8847894625686
75.99537037037038,97.88830062017763
76.01851851851852,97.89181153593807
76.04166666666666,97.89532136337995
76.06481481481482,97.89882804679034
76.08796296296296,97.90233436742787
76.11111111111111,97.90583851142823
76.13425925925927,97.90933757660852
76.1574074074074,97.91283652086452
76.18055555555556,97.91633413495336
76.20370370370371,97.91982848408642
76.22685185185185,97.92332210767378
76.25,97.92681198260821
76.27314814814815,97.93029968090549
76.29629629629629,97.93378447701986
76.31944444444444,97.93726878943707
76.3425925925926,97.94074645101848
76.36574074074073,97.94422302428131
76.38888888888889,97.94769838830128
76.41203703703704,97.95116637593969
76.43518518518519,97.95462348039224
76.45833333333333,97.95807877098049
76.48148148148148,97.96153321509873
76.50462962962963,97.96498560350408
76.52777777777777,97.96842650410213
76.55092592592592,97.97185724706003
76.57407407407408,97.97528508783503
76.59722222222223,97.97871123567
76.62037037037037,97.98213556964068
76.64351851851852,97.98555917806561
76.66666666666667,97.98897649842762
76.68981481481481,97.9923920049253
76.71296296296296,97.99580025596575
76.73611111111111,97.99920330726184
76.75925925925927,98.00260007049498
76.7824074074074,98.00599260137807
76.80555555555556,98.00938476948828
76.82870370370371,98.01277173785414
76.85185185185185,98.0161568923557
76.875,98.01953999114436
76.89814814814815,98.02291438338433
76.92129629629629,98.02628454327424
76.94444444444444,98.02965288929984
76.9675925925926,98.03301639835395
76.99074074074073,98.03637567505801
77.01388888888889,98.03973023571486
77.03703703703704,98.04308068494592
77.06018518518518,98.0464308923284
77.08333333333334,98.04977856030087
77.10648148148148,98.05312513995473
77.12962962962962,98.05646942204713
77.15277777777779,98.05980765792516
77.17592592592592,98.06314371716603
77.19907407407408,98.06647687422401
77.22222222222223,98.06980567800763
77.24537037037037,98.07312517062113
77.26851851851852,98.07644030996026
77.29166666666667,98.07973525494343
77.31481481481481,98.0830289906837
77.33796296296296,98.08632079163537
77.36111111111111,98.08961077872273
77.38425925925925,98.09290040303725
77.4074074074074,98.09618772979029
77.43055555555556,98.0994696149504
77.4537037037037,98.10274908162476
77.47685185185185,98.10602842737484
77.5,98.1093060801849
77.52314814814815,98.11258191913063
77.54629629629629,98.11585727437922
77.56944444444444,98.1191319040821
77.5925925925926,98.1224041152992
77.61574074074075,98.12567390803058
77.63888888888889,98.1289412822762
77.66203703703704,98.13220660080894
77.68518518518519,98.13546950085593
77.70833333333333,98.13872357342993
77.73148148148148,98.14197752507965
77.75462962962963,98.14522530959071
77.77777777777779,98.14846668511454
77.80092592592592,98.15169754022537
77.82407407407408,98.15492815348762
77.84722222222223,98.158158403977
77.87037037037037,98.16138744522353
77.89351851851852,98.1646157609243
77.91666666666667,98.16784262553365
77.93981481481481,98.1710684018244
77.96296296296296,98.17429212240228
77.98611111111111,98.17751415004011
78.00925925925925,98.18073557305654
78.0324074074074,98.18395687514865
78.05555555555556,98.18717261472355
78.0787037037037,98.19038738690415
78.10185185185186,98.19360107076616
78.125,98.19680798286808
78.14814814814814,98.20001368572711
78.1712962962963,98.20321455161466
78.19444444444444,98.2064148128808
78.2175925925926,98.20961471137404
78.24074074074075,98.21280614516718
78.26388888888889,98.21599080720021
78.28703703703704,98.21917510646038
78.31018518518519,98.2223457412761
78.33333333333333,98.22551274836317
78.35648148148148,98.2286650026872
78.37962962962963,98.23181205726684
78.40277777777777,98.23495608873931
78.42592592592592,98.23809346937597
78.44907407407408,98.24123060816406
78.47222222222221,98.24436460292067
78.49537037037037,98.24749714658584
78.51851851851852,98.25062763453812
78.54166666666667,98.25375751786896
78.56481481481481,98.25688582918409
78.58796296296296,98.26001051277058
78.61111111111111,98.26312673165695
78.63425925925925,98.26624258777045
78.6574074074074,98.26935759741394
78.68055555555556,98.2724681328588
78.70370370370371,98.27557225931643
78.72685185185185,98.27867251619686
78.75,98.28177204753158
78.77314814814815,98.28487157886629
78.7962962962963,98.28796857079097
78.81944444444444,98.29106314422988
78.8425925925926,98.29415759674453
78.86574074074075,98.29725204925917
78.88888888888889,98.30034045555944
78.91203703703704,98.30342547597965
78.93518518518519,98.30650686867126
78.95833333333333,98.30958717304426
78.98148148148148,98.31265998011146
79.00462962962963,98.31573266625436
79.02777777777777,98.31880329668438
79.05092592592592,98.3218632857771
79.07407407407408,98.32492315394555
79.09722222222221,98.32798024085537
79.12037037037038,98.3310363603709
79.14351851851852,98.33408957770354
79.16666666666666,98.33714194856616
79.18981481481482,98.34019044985158
79.21296296296296,98.34323846743985
79.23611111111111,98.34628418746665
79.25925925925927,98.34932785178057
79.2824074074074,98.35236933945734
79.30555555555556,98.35540707848118
79.32870370370371,98.35843683650205
79.35185185185185,98.36146308771858
79.375,98.36448800876796
79.39814814814815,98.36751159965019
79.42129629629629,98.37053470683526
79.44444444444444,98.37355612108031
79.4675925925926,98.3765760842339
79.49074074074073,98.37959568461463
79.51388888888889,98.38260198332375
79.53703703703704,98.38560211489421
79.56018518518519,98.3886020046161
79.58333333333333,98.39160044324655
79.60648148148148,98.39458908700969
79.62962962962963,98.39756745220843
79.65277777777777,98.4005426733757
79.67592592592592,98.40351668530008
79.69907407407408,98.40648839966299
79.72222222222223,98.40945503520585
79.74537037037037,98.41241647100435
79.76851851851852,98.41537669755996
79.79166666666667,98.41833220806836
79.81481481481481,98.42128396992386
79.83796296296296,98.4242354899308
79.86111111111111,98.42718531699771
79.88425925925927,98.43013393482173
79.9074074074074,98.43308073878146
79.93055555555556,98.43602597072542
79.95370370370371,98.43897108174512
79.97685185185185,98.44191389520336
80.0,98.44484558362716
80.02314814814815,98.44777618373234
80.04629629629629,98.45070605829184
80.06944444444444,98.45363496545701
80.0925925925926,98.45655673808923
80.11574074074073,98.45947742240288
80.13888888888889,98.46239278604787
80.16203703703704,98.46530778692
80.18518518518518,98.46822073207923
80.20833333333334,98.4711295658127
80.23148148148148,98.47403440904469
80.25462962962962,98.47693659194236
80.27777777777779,98.47983780744572
80.30092592592592,98.48273708816049
80.32407407407408,98.4856331039195
80.34722222222223,98.48852815228422
80.37037037037037,98.49142307972464
80.39351851851852,98.49431135632925
80.41666666666667,98.49718463832224
80.43981481481481,98.50005139040368
80.46296296296296,98.50291463568081
80.48611111111111,98.50577062550069
80.50925925925925,98.50862552700198
80.5324074074074,98.51147982388183
80.55555555555556,98.5143338789131
80.5787037037037,98.5171838225186
80.60185185185185,98.52003231503265
80.625,98.52287258469518
80.64814814814815,98.52570946847764
80.67129629629629,98.52854320822864
80.69444444444444,98.53137573873676
80.7175925925926,98.53420742277487
80.74074074074075,98.53703414891719
80.76388888888889,98.5398571264066
80.78703703703704,98.54266982533159
80.81018518518519,98.54548107316513
80.83333333333333,98.54828905604292
80.85648148148148,98.55109631337497
80.87962962962963,98.55390211961557
80.90277777777779,98.55670732123475
80.92592592592592,98.55951107176247
80.94907407407408,98.56231179918302
80.97222222222223,98.56510635946489
80.99537037037037,98.56789608277528
81.01851851851852,98.5706835085242
81.04166666666667,98.57347081334882
81.06481481481481,98.57625690893059
81.08796296296296,98.57904119064803
81.11111111111111,98.58182510959261
81.13425925925925,98.58460286139854
81.1574074074074,98.58737976673446
81.18055555555556,98.59015292341746
81.2037037037037,98.59292160590184
81.22685185185186,98.59568968376477
81.25,98.5984569151577
81.27314814814814,98.60122366285347
81.2962962962963,98.60398678282061
81.31944444444444,98.60674627505915
81.3425925925926,98.60950407435766
81.36574074074075,98.6122537717289
81.38888888888889,98.61500129246298
